feature,r
terms_abstract_tfidf__plasticity,-0.011145044067613245
terms_abstract_tfidf__play,0.04508850710151903
terms_abstract_tfidf__play important,0.024198184048692704
terms_abstract_tfidf__play role,-0.0020826855973484788
terms_abstract_tfidf__played,-0.0806478608332964
terms_abstract_tfidf__playing,-0.03581678563708861
terms_abstract_tfidf__plays,0.024074194468700003
terms_abstract_tfidf__plays important,0.04611103290763249
terms_abstract_tfidf__plays role,-0.01402562941598642
terms_abstract_tfidf__pleasant,0.020514192297643227
terms_abstract_tfidf__point,0.04077952176201223
terms_abstract_tfidf__pointing,-0.05001526904557728
terms_abstract_tfidf__points,0.11453367958291993
terms_abstract_tfidf__pole,0.02433331781836749
terms_abstract_tfidf__polymorphism,0.0387353176023043
terms_abstract_tfidf__poor,-0.04046456606258881
terms_abstract_tfidf__poorer,0.025220317539442233
terms_abstract_tfidf__poorly,0.010990499092760168
terms_abstract_tfidf__poorly understood,0.017664244523911198
terms_abstract_tfidf__population,0.12133442658167688
terms_abstract_tfidf__populations,0.1485700848883365
terms_abstract_tfidf__portion,-0.027734791073782607
terms_abstract_tfidf__portions,-0.029887654826353027
terms_abstract_tfidf__position,0.015657755929528422
terms_abstract_tfidf__positive,0.16362514648396054
terms_abstract_tfidf__positive correlation,0.08428146994474553
terms_abstract_tfidf__positive correlations,0.09616069855839073
terms_abstract_tfidf__positive negative,0.1294602365097471
terms_abstract_tfidf__positively,0.10518237011535103
terms_abstract_tfidf__positively correlated,0.08128411414904199
terms_abstract_tfidf__positron,0.0004510191169696711
terms_abstract_tfidf__positron emission,-0.00019456827094986074
terms_abstract_tfidf__possibility,0.08180011867819681
terms_abstract_tfidf__possible,0.018168693028662267
terms_abstract_tfidf__possibly,-0.07502789383547089
terms_abstract_tfidf__post,0.12157358366994765
terms_abstract_tfidf__post hoc,0.06494167725327428
terms_abstract_tfidf__postcentral,0.004460379633800587
terms_abstract_tfidf__postcentral gyrus,0.02640664650240633
terms_abstract_tfidf__posterior,0.14217993054761424
terms_abstract_tfidf__posterior anterior,0.09134585390618137
terms_abstract_tfidf__posterior cingulate,0.25951590432909577
terms_abstract_tfidf__posterior inferior,-0.09607862872605115
terms_abstract_tfidf__posterior insula,-0.07581067708340883
terms_abstract_tfidf__posterior middle,-0.026899494123704893
terms_abstract_tfidf__posterior parietal,-0.08189556629471934
terms_abstract_tfidf__posterior superior,-0.08078038878314979
terms_abstract_tfidf__posterior temporal,-0.09642984897202893
terms_abstract_tfidf__posttraumatic,0.11350037338637395
terms_abstract_tfidf__potential,0.10962764067330304
terms_abstract_tfidf__potentially,0.030275967969139526
terms_abstract_tfidf__potentials,0.012721918737633096
terms_abstract_tfidf__power,0.14903630148559793
terms_abstract_tfidf__powerful,0.044377405705636405
terms_abstract_tfidf__ppc,-0.07482701239932256
terms_abstract_tfidf__ppi,-0.05968280564628855
terms_abstract_tfidf__practice,-0.01926734043811556
terms_abstract_tfidf__pre,-0.12626642117009534
terms_abstract_tfidf__pre post,0.05837444450179211
terms_abstract_tfidf__pre sma,-0.19372816926354552
terms_abstract_tfidf__pre supplementary,-0.1958016968803317
terms_abstract_tfidf__preceded,-0.0022567436426690762
terms_abstract_tfidf__preceding,-0.04948306945171128
terms_abstract_tfidf__precentral,-0.11156853447618245
terms_abstract_tfidf__precentral gyrus,-0.0762462929034881
terms_abstract_tfidf__precise,-0.03230448343856198
terms_abstract_tfidf__precuneus,0.21260575526375533
terms_abstract_tfidf__precuneus posterior,0.19544182954368128
terms_abstract_tfidf__predict,0.04934587890368582
terms_abstract_tfidf__predicted,0.03920623791255947
terms_abstract_tfidf__predicting,0.07182572791202742
terms_abstract_tfidf__prediction,-0.042207196747083627
terms_abstract_tfidf__prediction error,-0.09315088515635336
terms_abstract_tfidf__predictions,-0.06572944859169559
terms_abstract_tfidf__predictive,-0.009589216968834585
terms_abstract_tfidf__predictors,0.05727565052266976
terms_abstract_tfidf__predicts,0.02251507694464009
terms_abstract_tfidf__predominantly,-0.1374830356493947
terms_abstract_tfidf__preference,0.125232931590535
terms_abstract_tfidf__preferences,0.08776864326142744
terms_abstract_tfidf__preferential,-0.05343733609357705
terms_abstract_tfidf__preferentially,0.050939431145294055
terms_abstract_tfidf__prefrontal,-0.033600619785473504
terms_abstract_tfidf__prefrontal cortex,-0.006961955207902098
terms_abstract_tfidf__prefrontal cortical,-0.03308464225643818
terms_abstract_tfidf__prefrontal cortices,-0.09460841026126952
terms_abstract_tfidf__prefrontal parietal,-0.15700306027270286
terms_abstract_tfidf__preliminary,0.12327066724891356
terms_abstract_tfidf__premotor,-0.1530067512175024
terms_abstract_tfidf__premotor cortex,-0.13836901372636162
terms_abstract_tfidf__preparation,-0.1288590452484697
terms_abstract_tfidf__preparatory,-0.08271751495747862
terms_abstract_tfidf__presence,0.08164143815632738
terms_abstract_tfidf__presentation,0.005859142335996808
terms_abstract_tfidf__presentations,0.061718424921104964
terms_abstract_tfidf__presented,0.009621252667566025
terms_abstract_tfidf__presenting,0.0481168315796663
terms_abstract_tfidf__preserved,0.07873672035684931
terms_abstract_tfidf__press,-0.03195141590197379
terms_abstract_tfidf__pressure,-0.1055692220216796
terms_abstract_tfidf__presumably,-0.03756634307142405
terms_abstract_tfidf__previous,-0.061608063188018876
terms_abstract_tfidf__previous functional,-0.03864185280080719
terms_abstract_tfidf__previous reports,-0.022800155514828033
terms_abstract_tfidf__previous research,0.013806084961931557
terms_abstract_tfidf__previous shown,0.061170862084530715
terms_abstract_tfidf__previous work,0.039992813758977015
terms_abstract_tfidf__primarily,0.01599067937429277
terms_abstract_tfidf__primary,-0.05137089244517259
terms_abstract_tfidf__primary auditory,0.016001475567124095
terms_abstract_tfidf__primary motor,-0.0719856881707618
terms_abstract_tfidf__primary secondary,-0.11440067096287485
terms_abstract_tfidf__primary sensorimotor,-0.009720898020940557
terms_abstract_tfidf__primary somatosensory,-0.08344007714554641
terms_abstract_tfidf__primary visual,0.13734586425405715
terms_abstract_tfidf__primates,-0.10184267244461587
terms_abstract_tfidf__prime,0.025825677725387478
terms_abstract_tfidf__priming,0.03736326968539267
terms_abstract_tfidf__principal,0.03961034073765745
terms_abstract_tfidf__principle,-0.049561991612041216
terms_abstract_tfidf__prior,0.07344657685441587
terms_abstract_tfidf__priori,0.03581106999894502
terms_abstract_tfidf__probabilistic,0.002953181443385884
terms_abstract_tfidf__probability,-0.0410127987726721
terms_abstract_tfidf__probably,-0.007116513792171618
terms_abstract_tfidf__probe,-0.0759920610927365
terms_abstract_tfidf__problem,-0.022064598461340217
terms_abstract_tfidf__problems,-0.009371098966462649
terms_abstract_tfidf__procedure,-0.0276239906834242
terms_abstract_tfidf__procedures,-0.05341900011472153
terms_abstract_tfidf__process,-0.048433238235562
terms_abstract_tfidf__processed,0.03722307329262054
terms_abstract_tfidf__processes,-0.07561072307306774
terms_abstract_tfidf__processes involved,-0.057373152317010054
terms_abstract_tfidf__processes underlying,0.011002053384986329
terms_abstract_tfidf__produce,-0.05414209851183009
terms_abstract_tfidf__produced,-0.07856550719926371
terms_abstract_tfidf__producing,-0.056604244803942015
terms_abstract_tfidf__production,-0.08794193189825358
terms_abstract_tfidf__profile,-0.02324985386823987
terms_abstract_tfidf__profiles,-0.02587153231366529
terms_abstract_tfidf__progression,0.07871523637185099
terms_abstract_tfidf__progressive,-0.038146958192928265
terms_abstract_tfidf__prolonged,-0.03109154344153347
terms_abstract_tfidf__prominent,-0.04919518391460028
terms_abstract_tfidf__promising,0.03684820138369616
terms_abstract_tfidf__pronounced,-0.0037688982055048294
terms_abstract_tfidf__proper,-0.028009510539988913
terms_abstract_tfidf__properties,0.07772555627420688
terms_abstract_tfidf__proportion,-0.029379192013975854
terms_abstract_tfidf__propose,-0.048938649766908954
terms_abstract_tfidf__proposed,-0.019041754792154638
terms_abstract_tfidf__prospective,0.03066391812124696
terms_abstract_tfidf__protocol,0.04799339060358449
terms_abstract_tfidf__provide,0.05395959584873037
terms_abstract_tfidf__provide evidence,0.04243681061628118
terms_abstract_tfidf__provide new,-0.03234294788921178
terms_abstract_tfidf__provide novel,0.017641263148594436
terms_abstract_tfidf__provided,0.025940620883394456
terms_abstract_tfidf__provides,0.019539189680842697
terms_abstract_tfidf__provides evidence,0.018488226200377485
terms_abstract_tfidf__providing,0.019034706975470304
terms_abstract_tfidf__pseudowords,-0.0946545027004311
terms_abstract_tfidf__psts,-0.015821852521483642
terms_abstract_tfidf__psychiatric,0.09004576806151873
terms_abstract_tfidf__psychiatric disorders,0.06206058118328988
terms_abstract_tfidf__psychological,0.03697802236671676
terms_abstract_tfidf__psychopathology,0.020250788640445327
terms_abstract_tfidf__psychophysical,0.0037770984988513613
terms_abstract_tfidf__psychophysiological,-0.032629434215122426
terms_abstract_tfidf__psychophysiological interaction,-0.04055953355688836
terms_abstract_tfidf__psychosis,0.08862313711046868
terms_abstract_tfidf__psychotic,0.09493802091510038
terms_abstract_tfidf__ptsd,0.09894001881396522
terms_abstract_tfidf__published,-0.02525520786538751
terms_abstract_tfidf__punishment,-0.029811103029984104
terms_abstract_tfidf__pure,-0.07264147413373132
terms_abstract_tfidf__purpose,0.030067469551105036
terms_abstract_tfidf__putamen,-0.116310121203619
terms_abstract_tfidf__putative,0.0007604210234038091
terms_abstract_tfidf__quality,0.062458724889237566
terms_abstract_tfidf__quantified,0.00573175345777666
terms_abstract_tfidf__quantify,0.0774506754991681
terms_abstract_tfidf__quantitative,-0.03774691011053636
terms_abstract_tfidf__question,-0.059920390347169
terms_abstract_tfidf__questionnaire,-0.01605270807436246
terms_abstract_tfidf__questions,0.0441817911792174
terms_abstract_tfidf__random,-0.01029993101874956
terms_abstract_tfidf__random effects,-0.07168258465670803
terms_abstract_tfidf__randomized,0.02284861009844314
terms_abstract_tfidf__randomly,-0.01141365824051441
terms_abstract_tfidf__range,0.010874157763466258
terms_abstract_tfidf__ranging,0.011142489671805495
terms_abstract_tfidf__rapid,-0.015662194498602282
terms_abstract_tfidf__rapidly,-0.04045784381020915
terms_abstract_tfidf__rare,-0.015232129701412463
terms_abstract_tfidf__rarely,0.07016326521536563
terms_abstract_tfidf__rate,0.010986636489997181
terms_abstract_tfidf__rated,0.06638317258857804
terms_abstract_tfidf__rates,0.014612285184849881
terms_abstract_tfidf__rating,0.09225148624943012
terms_abstract_tfidf__ratings,0.011534029753253466
terms_abstract_tfidf__ratio,0.06572456147125463
terms_abstract_tfidf__rationale,0.03478453721845186
terms_abstract_tfidf__reach,-0.028182567562409874
terms_abstract_tfidf__reaching,-0.020012032669319082
terms_abstract_tfidf__reaction,-0.091522258961758
terms_abstract_tfidf__reaction time,-0.0664562056340891
terms_abstract_tfidf__reaction times,-0.10728159345114645
terms_abstract_tfidf__reactions,0.014142450401159875
terms_abstract_tfidf__reactivity,0.06320267079269849
terms_abstract_tfidf__read,-0.04617752437591109
terms_abstract_tfidf__readers,-0.09629910777588602
terms_abstract_tfidf__reading,-0.09137164696494507
terms_abstract_tfidf__real,0.05672630413014103
terms_abstract_tfidf__real time,0.03442875809943212
terms_abstract_tfidf__real world,0.11201003461645896
terms_abstract_tfidf__reality,0.040784914419903305
terms_abstract_tfidf__reappraisal,-0.06471572200089874
terms_abstract_tfidf__reasoning,-0.012774215895876856
terms_abstract_tfidf__recall,0.12660172335294162
terms_abstract_tfidf__receive,-0.002546858047121684
terms_abstract_tfidf__received,0.0043309750701635355
terms_abstract_tfidf__receiving,-0.12381968725126605
terms_abstract_tfidf__recently,0.07501410172877813
terms_abstract_tfidf__receptor,-0.014033054350445922
terms_abstract_tfidf__recognition,0.0750920751155878
terms_abstract_tfidf__recognition memory,0.0788757792001072
terms_abstract_tfidf__recognition task,0.05434834906242786
terms_abstract_tfidf__recognize,0.0029867816453209043
terms_abstract_tfidf__recognized,0.04122107759460966
terms_abstract_tfidf__recognizing,-0.004512866264170674
terms_abstract_tfidf__recollection,0.16882298197725049
terms_abstract_tfidf__recorded,0.03921152772055363
terms_abstract_tfidf__recording,0.021131737083356746
terms_abstract_tfidf__recordings,0.06192393847608828
terms_abstract_tfidf__recovery,0.01940333206143275
terms_abstract_tfidf__recruit,-0.09036480903608114
terms_abstract_tfidf__recruited,-0.1550941373757924
terms_abstract_tfidf__recruitment,-0.0867301744687675
terms_abstract_tfidf__recruits,-0.024531795998073657
terms_abstract_tfidf__reduce,-0.006171275810703171
terms_abstract_tfidf__reduces,-0.00787854605548601
terms_abstract_tfidf__reducing,0.051540839648175574
terms_abstract_tfidf__reduction,0.050376558857139236
terms_abstract_tfidf__reductions,0.013011467019318998
terms_abstract_tfidf__reference,0.09928218689250408
terms_abstract_tfidf__referential,0.21648164069788076
terms_abstract_tfidf__referred,0.007630839706510241
terms_abstract_tfidf__refers,0.03126883889516108
terms_abstract_tfidf__reflect,0.029714249696504727
terms_abstract_tfidf__reflected,0.0351376651393188
terms_abstract_tfidf__reflecting,0.04317178573964648
terms_abstract_tfidf__reflects,0.012156957858819668
terms_abstract_tfidf__regard,-0.03247018077243617
terms_abstract_tfidf__regarding,-0.013592934452530691
terms_abstract_tfidf__regardless,-0.019149056880784013
terms_abstract_tfidf__regional,0.09424755850019605
terms_abstract_tfidf__regional cerebral,0.03254811833228878
terms_abstract_tfidf__regional gray,0.017028473146426304
terms_abstract_tfidf__regional homogeneity,0.15372305086374036
terms_abstract_tfidf__regular,-0.09396473044208589
terms_abstract_tfidf__regulate,0.0046056414664716
terms_abstract_tfidf__regulating,-0.007687732377125044
terms_abstract_tfidf__regulation,0.01939079966187332
terms_abstract_tfidf__regulatory,-0.05586166842622476
terms_abstract_tfidf__rehabilitation,-0.00803522882255723
terms_abstract_tfidf__rehearsal,-0.12351561753692807
terms_abstract_tfidf__reho,0.14738198878076506
terms_abstract_tfidf__reinforcement,0.050321855922850704
terms_abstract_tfidf__reinforcement learning,0.04805883897245382
terms_abstract_tfidf__relate,0.03586159566637561
terms_abstract_tfidf__relates,-0.04104353881939855
terms_abstract_tfidf__relation,0.001199482888051337
terms_abstract_tfidf__relational,-0.020209731154582165
terms_abstract_tfidf__relations,0.03127673794930124
terms_abstract_tfidf__relationship,0.08038368659291296
terms_abstract_tfidf__relationships,0.05757411065412882
terms_abstract_tfidf__relatively,0.045592276468469604
terms_abstract_tfidf__relevance,0.09084227151855266
terms_abstract_tfidf__relevant,0.019593831895291968
terms_abstract_tfidf__relevant information,-0.02773689537093544
terms_abstract_tfidf__reliability,0.031068868500878807
terms_abstract_tfidf__reliable,0.05256592143166295
terms_abstract_tfidf__reliably,0.02461710860378488
terms_abstract_tfidf__reliance,-0.04255773043475707
terms_abstract_tfidf__relied,-0.026712281769566304
terms_abstract_tfidf__relies,-0.07235680782695102
terms_abstract_tfidf__rely,-0.012033077393357431
terms_abstract_tfidf__remain,0.049392987839111
terms_abstract_tfidf__remain unclear,-0.01238707777650603
terms_abstract_tfidf__remained,-0.04173165679345357
terms_abstract_tfidf__remaining,-0.04539051001569714
terms_abstract_tfidf__remarkably,0.013837024870817515
terms_abstract_tfidf__remember,0.03145965172023745
terms_abstract_tfidf__remembered,0.17340973590253364
terms_abstract_tfidf__remembering,0.19016156515201485
terms_abstract_tfidf__remote,0.04844910727951909
terms_abstract_tfidf__reorganization,-0.03132860133622067
terms_abstract_tfidf__repeat,0.022085614861462807
terms_abstract_tfidf__repeated,0.0010140734073954974
terms_abstract_tfidf__repeatedly,-0.01659309035083762
terms_abstract_tfidf__repetition,0.01107294747689462
terms_abstract_tfidf__repetition suppression,0.04776912201703762
terms_abstract_tfidf__repetitive,-0.09164741312266013
terms_abstract_tfidf__replicate,-0.0212481806035235
terms_abstract_tfidf__replicated,-0.05667415623623951
terms_abstract_tfidf__report,0.03178259474824834
terms_abstract_tfidf__reported,0.09260587446361523
terms_abstract_tfidf__reports,0.003276608592385313
terms_abstract_tfidf__represent,0.04306784858300679
terms_abstract_tfidf__representation,-0.014914163941747702
terms_abstract_tfidf__representational,0.05527350710667629
terms_abstract_tfidf__representations,-0.06470365269655566
terms_abstract_tfidf__represented,0.0246282944125975
terms_abstract_tfidf__representing,0.0727293402367069
terms_abstract_tfidf__represents,0.056555630691140085
terms_abstract_tfidf__require,-0.020037766196298535
terms_abstract_tfidf__required,-0.16349863274279067
terms_abstract_tfidf__requirements,-0.07446419813266372
terms_abstract_tfidf__requires,-0.08545302882043923
terms_abstract_tfidf__requiring,-0.033387612947733646
terms_abstract_tfidf__research,0.10525957962621404
terms_abstract_tfidf__research suggests,0.07254558838948957
terms_abstract_tfidf__researchers,0.03383717045974925
terms_abstract_tfidf__residual,0.11908528399180394
terms_abstract_tfidf__resolution,0.042756701415891205
terms_abstract_tfidf__resolve,-0.0668431931730483
terms_abstract_tfidf__resonance,-0.10120516342112235
terms_abstract_tfidf__resonance experiment,-0.050790544053820295
terms_abstract_tfidf__resonance healthy,-0.08003912469896886
terms_abstract_tfidf__resonance images,0.007639143165306697
terms_abstract_tfidf__resonance measure,-0.0422084332528015
terms_abstract_tfidf__resonance performing,-0.0796464499609218
terms_abstract_tfidf__resonance rs,0.12894194180439572
terms_abstract_tfidf__resonance scans,0.029551502867669475
terms_abstract_tfidf__resources,-0.11340923797275289
terms_abstract_tfidf__respect,-0.00033186830207707427
terms_abstract_tfidf__respective,0.005123749934132047
terms_abstract_tfidf__respectively,0.05383488383125033
terms_abstract_tfidf__respond,-0.06709376591859241
terms_abstract_tfidf__responded,-0.0106376427295432
terms_abstract_tfidf__responding,-0.025928984462498066
terms_abstract_tfidf__responds,-0.02197922611918046
terms_abstract_tfidf__response,-0.0867106217414994
terms_abstract_tfidf__response inhibition,-0.18781815817198863
terms_abstract_tfidf__response selection,-0.1936430828863228
terms_abstract_tfidf__response time,-0.05422632006069914
terms_abstract_tfidf__response times,-0.13028855630970818
terms_abstract_tfidf__responses,-0.005735218767100416
terms_abstract_tfidf__responsible,-0.07977883080489673
terms_abstract_tfidf__responsive,0.0758720532789174
terms_abstract_tfidf__responsiveness,0.030221135116541276
terms_abstract_tfidf__rest,0.1856665399232727
terms_abstract_tfidf__resting,0.23630636402613533
terms_abstract_tfidf__resting state,0.23137986710093206
terms_abstract_tfidf__restricted,0.10140767220361663
terms_abstract_tfidf__result,-0.061142816920347176
terms_abstract_tfidf__resulted,-0.08046945610098086
terms_abstract_tfidf__resulting,0.08215234872867704
terms_abstract_tfidf__retention,0.00651678991700627
terms_abstract_tfidf__retrieval,0.09690888789611077
terms_abstract_tfidf__retrieved,0.1371449158702951
terms_abstract_tfidf__retrosplenial,0.2591042710381103
terms_abstract_tfidf__retrosplenial cortex,0.23124770180931495
terms_abstract_tfidf__reveal,0.006127060762365099
terms_abstract_tfidf__revealing,0.050535230848715904
terms_abstract_tfidf__reveals,-0.04500040401117106
terms_abstract_tfidf__reversal,-0.005809339935279654
terms_abstract_tfidf__reverse,0.03074446513944195
terms_abstract_tfidf__reversed,0.08710506767848523
terms_abstract_tfidf__reward,0.029486106232297037
terms_abstract_tfidf__reward anticipation,0.018063910948696697
terms_abstract_tfidf__rewarding,0.02363077715349844
terms_abstract_tfidf__rewards,0.007224121540304784
terms_abstract_tfidf__rhythm,-0.049346044753224204
terms_abstract_tfidf__rich,0.10108270845788228
terms_abstract_tfidf__rise,-0.0023736709794972646
terms_abstract_tfidf__risk,0.0632353610052759
terms_abstract_tfidf__risk taking,-0.012455786655442965
terms_abstract_tfidf__risky,0.008725594505119224
terms_abstract_tfidf__robust,0.12323256193773602
terms_abstract_tfidf__roi,0.07099363200378876
terms_abstract_tfidf__rois,0.007232899308196341
terms_abstract_tfidf__role,-0.00773508495522258
terms_abstract_tfidf__roles,0.006251082905548372
terms_abstract_tfidf__rostral,-0.015293577560901299
terms_abstract_tfidf__rostral anterior,0.08634138713652811
terms_abstract_tfidf__rotation,-0.00786639654024378
terms_abstract_tfidf__rs,0.16134051304025515
terms_abstract_tfidf__rsfc,0.10109596165380214
terms_abstract_tfidf__rt,-0.09473401218500728
terms_abstract_tfidf__rule,-0.11627097618597458
terms_abstract_tfidf__rules,-0.13334925715763957
terms_abstract_tfidf__run,-0.041656966410612416
terms_abstract_tfidf__runs,0.042013329082703825
terms_abstract_tfidf__s1,-0.09831284940921317
terms_abstract_tfidf__saccade,-0.06525148936684166
terms_abstract_tfidf__saccades,-0.04437069455675884
terms_abstract_tfidf__sad,0.11898348631973155
terms_abstract_tfidf__salience,0.08761000618599844
terms_abstract_tfidf__salience network,0.055718076249022516
terms_abstract_tfidf__salient,-0.011061730109714812
terms_abstract_tfidf__sample,0.10444552482782334
terms_abstract_tfidf__samples,-0.035807496934000815
terms_abstract_tfidf__sampling,-0.0299228023548922
terms_abstract_tfidf__scale,0.1003420984077111
terms_abstract_tfidf__scales,0.06133253696596429
terms_abstract_tfidf__scalp,0.011314858099691816
terms_abstract_tfidf__scan,0.14414160650391658
terms_abstract_tfidf__scanned,-0.06862529186170839
terms_abstract_tfidf__scanned using,0.063996539565941
terms_abstract_tfidf__scanner,0.04858594834238458
terms_abstract_tfidf__scanning,0.07321732650789138
terms_abstract_tfidf__scans,0.08261507992641742
terms_abstract_tfidf__scene,0.15327038187962716
terms_abstract_tfidf__scenes,0.15836472537801266
terms_abstract_tfidf__schizophrenia,0.08949594722629854
terms_abstract_tfidf__schizophrenic,0.07402265404243752
terms_abstract_tfidf__sclerosis,-0.0592146435924381
terms_abstract_tfidf__score,0.10061006293195635
terms_abstract_tfidf__scores,0.10272553627229203
terms_abstract_tfidf__sd,-0.03492056061545418
terms_abstract_tfidf__se,-0.062329176406273015
terms_abstract_tfidf__search,0.03298596208349349
terms_abstract_tfidf__second,-0.13125291918974916
terms_abstract_tfidf__secondary,-0.08107336066710694
terms_abstract_tfidf__secondary somatosensory,-0.1093625466090917
terms_abstract_tfidf__sectional,0.1396807424667731
terms_abstract_tfidf__seed,0.16155429506977798
terms_abstract_tfidf__seeds,0.059519612142377595
terms_abstract_tfidf__seeking,0.02548807627810589
terms_abstract_tfidf__seen,-0.021899977658001148
terms_abstract_tfidf__segregated,-0.06951174266097562
terms_abstract_tfidf__segregation,0.007012801853988908
terms_abstract_tfidf__select,-0.004511474046816799
terms_abstract_tfidf__selected,-0.021980783362185254
terms_abstract_tfidf__selection,-0.17551284165903283
terms_abstract_tfidf__selective,0.01592317072265318
terms_abstract_tfidf__selective attention,-0.06733330323972636
terms_abstract_tfidf__selectively,-0.04394022918670626
terms_abstract_tfidf__selectivity,0.06094170391154785
terms_abstract_tfidf__self,0.17018943217716034
terms_abstract_tfidf__self referential,0.2115906218177187
terms_abstract_tfidf__self report,0.0022085984454662463
terms_abstract_tfidf__self reported,0.08104519233288891
terms_abstract_tfidf__semantic,-0.0003439022439672166
terms_abstract_tfidf__semantic memory,0.08326718810663557
terms_abstract_tfidf__semantically,-0.01904297070908282
terms_abstract_tfidf__semantics,-0.10808000803953421
terms_abstract_tfidf__sensation,-0.11228062137140288
terms_abstract_tfidf__sensations,-0.09800641276253766
terms_abstract_tfidf__sense,0.015335510661463716
terms_abstract_tfidf__sensitive,0.0349979115151961
terms_abstract_tfidf__sensitivity,0.04399904681360729
terms_abstract_tfidf__sensorimotor,-0.03467114012432074
terms_abstract_tfidf__sensorimotor cortex,-0.0032578089508461506
terms_abstract_tfidf__sensorimotor network,0.0009434053794452187
terms_abstract_tfidf__sensory,-0.03675092813203771
terms_abstract_tfidf__sensory information,-0.009297547671713325
terms_abstract_tfidf__sensory motor,-0.0004829418985324007
terms_abstract_tfidf__sentence,-0.08728350447639054
terms_abstract_tfidf__sentence comprehension,-0.08820737386326258
terms_abstract_tfidf__sentences,-0.10096609620059677
terms_abstract_tfidf__separable,-0.13049949683701845
terms_abstract_tfidf__separate,-0.030586360700830914
terms_abstract_tfidf__separated,-0.030574110841030164
terms_abstract_tfidf__separately,0.00395702245698908
terms_abstract_tfidf__separation,0.06416213723187454
terms_abstract_tfidf__sequence,-0.11081427832469387
terms_abstract_tfidf__sequences,-0.15437758367589421
terms_abstract_tfidf__sequential,-0.09620248491784887
terms_abstract_tfidf__serial,-0.10263082030554947
terms_abstract_tfidf__series,0.06050208232882899
terms_abstract_tfidf__serotonin,0.025891249371569534
terms_abstract_tfidf__serve,0.012250141778995612
terms_abstract_tfidf__served,-0.0025994581427004927
terms_abstract_tfidf__serves,0.006944609079947262
terms_abstract_tfidf__session,0.07141349959685944
terms_abstract_tfidf__sessions,0.02271843591214227
terms_abstract_tfidf__set,-0.06533486448464361
terms_abstract_tfidf__sets,-0.029502521155671303
terms_abstract_tfidf__setting,-0.08156594663410616
terms_abstract_tfidf__settings,0.07063338233835884
terms_abstract_tfidf__seven,-0.04163649287382667
terms_abstract_tfidf__seventeen,0.009704568051693159
terms_abstract_tfidf__severe,0.07533493391491855
terms_abstract_tfidf__severity,0.0809412508304316
terms_abstract_tfidf__sex,0.09107344593391446
terms_abstract_tfidf__sexual,0.044523137232163466
terms_abstract_tfidf__sham,0.027800385972207596
terms_abstract_tfidf__shape,-0.012827665146265927
terms_abstract_tfidf__shaped,0.04580479297280273
terms_abstract_tfidf__shapes,0.0008262329876594712
terms_abstract_tfidf__share,-0.0850780841353974
terms_abstract_tfidf__shared,-0.11469413769465353
terms_abstract_tfidf__shed,0.05877165741344596
terms_abstract_tfidf__shed light,0.057700248458169734
terms_abstract_tfidf__shift,-0.047452192950511576
terms_abstract_tfidf__shifted,-0.10703652261935274
terms_abstract_tfidf__shifting,-0.13854726662081482
terms_abstract_tfidf__shifts,-0.08420726558581919
terms_abstract_tfidf__short,-0.09461278329728032
terms_abstract_tfidf__short term,-0.13640078565265495
terms_abstract_tfidf__shorter,0.008146505917053007
terms_abstract_tfidf__showing,0.003021159588191898
terms_abstract_tfidf__shown,0.045811596350996873
terms_abstract_tfidf__shows,0.05112317916289034
terms_abstract_tfidf__si,-0.08776127078344755
terms_abstract_tfidf__sided,-0.1319193181618866
terms_abstract_tfidf__sighted,0.07584560353972855
terms_abstract_tfidf__sign,-0.07614549304900543
terms_abstract_tfidf__signal,0.021314762905950583
terms_abstract_tfidf__signal change,0.042802598874522625
terms_abstract_tfidf__signal task,-0.1392580797038354
terms_abstract_tfidf__signaling,-0.061253164205712314
terms_abstract_tfidf__signals,0.05489821644922384
terms_abstract_tfidf__signature,0.0488403865178457
terms_abstract_tfidf__significance,0.11287719239546606
terms_abstract_tfidf__significance statement,0.07638390829148325
terms_abstract_tfidf__signs,-0.05217739023149213
terms_abstract_tfidf__sii,-0.09624098085480806
terms_abstract_tfidf__silent,-0.0591341682746083
terms_abstract_tfidf__similarities,0.02974476834563095
terms_abstract_tfidf__similarity,0.05590012983077471
terms_abstract_tfidf__similarly,-0.02697697072783361
terms_abstract_tfidf__simple,-0.06493479955788348
terms_abstract_tfidf__simply,-0.15282705401778565
terms_abstract_tfidf__simulated,0.08518695891792802
terms_abstract_tfidf__simulation,0.018422048274141754
terms_abstract_tfidf__simultaneous,-0.04367419256228395
terms_abstract_tfidf__simultaneous eeg,0.03798585812105735
terms_abstract_tfidf__simultaneously,-0.04853555284440372
terms_abstract_tfidf__single,-0.03689343458636463
terms_abstract_tfidf__single subject,0.04606323982321742
terms_abstract_tfidf__single trial,0.0001189107885151246
terms_abstract_tfidf__site,-0.07573232236489212
terms_abstract_tfidf__sites,-0.022883920755445528
terms_abstract_tfidf__situation,-0.024761483569886954
terms_abstract_tfidf__situations,-0.07694649493543271
terms_abstract_tfidf__sixteen,-0.046116197070031485
terms_abstract_tfidf__size,0.06727569356719365
terms_abstract_tfidf__sizes,-0.03931205209469878
terms_abstract_tfidf__skill,-0.04177562380142102
terms_abstract_tfidf__skills,-0.01638885181296534
terms_abstract_tfidf__skin,-0.07087217343956087
terms_abstract_tfidf__skin conductance,0.01201285933701599
terms_abstract_tfidf__sleep,0.09473081497910169
